date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20021001,Gordons Bay,1.8859076E1,-3.4163417E1,1.6441E1,1.12455435177393,1.645E1,1.38082111950781,1.6156E1,0.210044664494472,1.6483E1,0.441850350590973,1.7014E1,0.76033537500271
20021002,Gordons Bay,1.8859076E1,-3.4163417E1,1.5843E1,1.12455435177393,1.5842E1,1.38082111950781,1.5942E1,0.194738414965622,1.6332E1,0.457588474851622,1.6761E1,0.749938581802862
20021003,Gordons Bay,1.8859076E1,-3.4163417E1,1.5832E1,1.12455435177393,1.5831E1,1.38082111950781,1.5953E1,0.199973048074933,1.6225E1,0.441075877680943,1.6717E1,0.817252360231229
20021004,Gordons Bay,1.8859076E1,-3.4163417E1,1.558E1,1.12455435177393,1.5562E1,1.38082111950781,1.5725E1,0.379663814252662,1.6013E1,0.723700008502321,1.6506E1,1.06182453037386
20021005,Gordons Bay,1.8859076E1,-3.4163417E1,1.5645E1,1.12455435177393,1.5628E1,1.38082111950781,1.5806E1,0.349061062133404,1.6122E1,0.718323268602245,1.653E1,1.02970459477665
20021006,Gordons Bay,1.8859076E1,-3.4163417E1,1.5664E1,1.12455435177393,1.564E1,1.38082111950781,1.5794E1,0.30605491022867,1.6165E1,0.757367614865025,1.6539E1,1.06250735679683
20021007,Gordons Bay,1.8859076E1,-3.4163417E1,1.5564E1,1.12455435177393,1.5546E1,1.38082111950781,1.5874E1,0.292794270777048,1.6242E1,0.740458157093864,1.6611E1,1.1022530653806
20021008,Gordons Bay,1.8859076E1,-3.4163417E1,1.5371E1,1.12455435177393,1.5361E1,1.38082111950781,1.5762E1,0.317837308926703,1.6131E1,0.708400777366608,1.6597E1,1.13569376903728
20021009,Gordons Bay,1.8859076E1,-3.4163417E1,1.5197E1,1.12455435177393,1.5174E1,1.38082111950781,1.557E1,0.396406021741966,1.6017E1,0.722843161579463,1.6654E1,1.11952519466716
20021010,Gordons Bay,1.8859076E1,-3.4163417E1,1.5299E1,1.12455435177393,1.5292E1,1.38082111950781,1.5703E1,0.382879479836314,1.6105E1,0.731386215748554,1.677E1,1.09084230468976
