date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020914,T.O. Strand,3.0233E1,-3.1033E1,2.0479E1,1.18650366421938,2.0499E1,1.72478290339783,2.0491E1,0.340536067811226,2.0423E1,0.608639927305157,2.035E1,1.03946682931381
20020915,T.O. Strand,3.0233E1,-3.1033E1,2.076E1,1.18650366421938,2.0777E1,1.72478290339783,2.0822E1,0.383707863119486,2.0875E1,0.535744117701044,2.0781E1,1.01703815491063
20020916,T.O. Strand,3.0233E1,-3.1033E1,2.1958E1,1.18650366421938,2.1963E1,1.72478290339783,2.217E1,0.191768542222704,2.2169E1,0.29063022863802,2.1702E1,0.772049623955326
20020917,T.O. Strand,3.0233E1,-3.1033E1,2.2547E1,1.18650366421938,2.2563E1,1.72478290339783,2.2621E1,0.175636587165207,2.257E1,0.292544032398757,2.1964E1,0.723955943886638
20020918,T.O. Strand,3.0233E1,-3.1033E1,2.2343E1,1.18650366421938,2.2348E1,1.72478290339783,2.2486E1,0.182249236221723,2.2449E1,0.306547206880253,2.2002E1,0.68007030236617
20020919,T.O. Strand,3.0233E1,-3.1033E1,2.2288E1,1.18650366421938,2.2295E1,1.72478290339783,2.2634E1,0.267210478636719,2.2629E1,0.42962839222969,2.2288E1,0.702039977692969
20020920,T.O. Strand,3.0233E1,-3.1033E1,2.2347E1,1.18650366421938,2.2357E1,1.72478290339783,2.2636E1,0.304952788499271,2.2588E1,0.438539759055854,2.2221E1,0.64666746397662
20020921,T.O. Strand,3.0233E1,-3.1033E1,2.2079E1,1.18650366421938,2.2088E1,1.72478290339783,2.2443E1,0.271322297463911,2.2372E1,0.393999057145051,2.203E1,0.590498745347823
20020922,T.O. Strand,3.0233E1,-3.1033E1,2.2103E1,1.18650366421938,2.2112E1,1.72478290339783,2.2269E1,0.197404945739765,2.2244E1,0.327284945150776,2.1906E1,0.587515717492105
20020923,T.O. Strand,3.0233E1,-3.1033E1,2.2141E1,1.18650366421938,2.2152E1,1.72478290339783,2.215E1,0.218852108414269,2.2121E1,0.390349205934202,2.1698E1,0.628484859103714
20020924,T.O. Strand,3.0233E1,-3.1033E1,2.1584E1,1.18650366421938,2.1655E1,1.72478290339783,2.1815E1,0.349031354727407,2.1565E1,0.393718138498919,2.1457E1,0.628727804136221
