date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20031003,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6619E1,1.68433559299864,1.6622E1,1.88167990278025,1.68965E1,0.292322037212868,1.7076E1,0.531397024312099,1.7351E1,1.28029433669625
20031004,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7126E1,1.68433559299864,1.7132E1,1.88167990278025,1.71205E1,0.138672282657422,1.7174E1,0.490280864023862,1.75555E1,1.30314981879213
20031005,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.728E1,1.68433559299864,1.7277E1,1.88167990278025,1.7218E1,0.115421082202029,1.7228E1,0.477574791816683,1.7635E1,1.32666397741557
20031006,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7201E1,1.68433559299864,1.7195E1,1.88167990278025,1.7211E1,0.128138580175458,1.7236E1,0.449485837148818,1.7614E1,1.29997381836047
20031007,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6987E1,1.68433559299864,1.6985E1,1.88167990278025,1.7217E1,0.201802417246922,1.7355E1,0.46467738519493,1.7744E1,1.28607291697199
20031008,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6986E1,1.68433559299864,1.6982E1,1.88167990278025,1.7325E1,0.222058207682819,1.7441E1,0.44982471932966,1.7673E1,1.26184801460308
20031009,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7009E1,1.68433559299864,1.6999E1,1.88167990278025,1.7008E1,0.286076174780866,1.72E1,0.39766274967257,1.7511E1,1.28348315933265
20031010,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7086E1,1.68433559299864,1.7077E1,1.88167990278025,1.6987E1,0.337558706125167,1.71E1,0.366984013704711,1.7413E1,1.34327046615355
20031011,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7188E1,1.68433559299864,1.7189E1,1.88167990278025,1.7203E1,0.185416448849388,1.7204E1,0.272718912325403,1.7395E1,1.35739628667192
20031012,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7444E1,1.68433559299864,1.7437E1,1.88167990278025,1.69485E1,0.166081579877531,1.7011E1,0.242331109923988,1.7344E1,1.38676936351035
20031013,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7222E1,1.68433559299864,1.7229E1,1.88167990278025,1.69605E1,0.14709488968903,1.7029E1,0.253815453379743,1.735E1,1.33812871061959
20031014,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6957E1,1.68433559299864,1.6966E1,1.88167990278025,1.6923E1,0.128786204992355,1.7036E1,0.260464891222074,1.7367E1,1.31022147135959
20031015,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6563E1,1.68433559299864,1.6569E1,1.88167990278025,1.6796E1,0.21008837924006,1.6978E1,0.292904611901719,1.72935E1,1.31825139318782
20031016,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6674E1,1.68433559299864,1.6671E1,1.88167990278025,1.6886E1,0.25069243302444,1.7022E1,0.342409839153841,1.7387E1,1.33330169962318
20031017,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.668E1,1.68433559299864,1.6668E1,1.88167990278025,1.6888E1,0.255948424323492,1.7089E1,0.39033229596463,1.7511E1,1.40760615139999
