date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020813,Eastern Beach,2.7921824E1,-3.3017976E1,2.0257E1,0.158115454628746,2.0266E1,1.02833458380386,2.0556E1,0.470493691989732,2.0971E1,0.506026488404542,2.0598E1,0.659278996401795
20020814,Eastern Beach,2.7921824E1,-3.3017976E1,2.0129E1,0.158115454628746,2.0139E1,1.02833458380386,2.0508E1,0.477198624008659,2.0891E1,0.549784588321334,2.0576E1,0.752958515982142
20020815,Eastern Beach,2.7921824E1,-3.3017976E1,2.021E1,0.158115454628746,2.0212E1,1.02833458380386,2.0722E1,0.443558751214634,2.0853E1,0.453429906334425,2.0688E1,0.802003136117529
20020816,Eastern Beach,2.7921824E1,-3.3017976E1,2.1214E1,0.158115454628746,2.1224E1,1.02833458380386,2.1131E1,0.204645199210599,2.0987E1,0.30084451845939,2.0527E1,0.843443447773625
20020817,Eastern Beach,2.7921824E1,-3.3017976E1,2.1197E1,0.158115454628746,2.1208E1,1.02833458380386,2.1102E1,0.190599640686391,2.1008E1,0.334834574423777,2.0537E1,0.8770399934202
20020818,Eastern Beach,2.7921824E1,-3.3017976E1,21,0.158115454628746,2.1008E1,1.02833458380386,2.1009E1,0.180241389605648,2.0865E1,0.352800105474566,2.0485E1,0.840227943956383
20020819,Eastern Beach,2.7921824E1,-3.3017976E1,2.075E1,0.158115454628746,2.0755E1,1.02833458380386,2.0832E1,0.214846321681351,2.0761E1,0.35807542057453,2.0428E1,0.622279025665881
20020820,Eastern Beach,2.7921824E1,-3.3017976E1,2.0278E1,0.158115454628746,2.029E1,1.02833458380386,2.0585E1,0.484768421177113,2.0529E1,0.535429524956172,2.0325E1,0.700226981091129
20020821,Eastern Beach,2.7921824E1,-3.3017976E1,2.0168E1,0.158115454628746,2.0185E1,1.02833458380386,2.05185E1,0.510858589840823,2.0482E1,0.575268241601678,2.0277E1,0.747090041903784
20020822,Eastern Beach,2.7921824E1,-3.3017976E1,2.0182E1,0.158115454628746,2.0204E1,1.02833458380386,2.05995E1,0.475266688681224,2.0565E1,0.597653106994026,2.028E1,0.77637204474301
20020823,Eastern Beach,2.7921824E1,-3.3017976E1,2.0202E1,0.158115454628746,2.0221E1,1.02833458380386,2.0711E1,0.448633064983066,2.0677E1,0.42840462925575,2.0234E1,0.725070722166373
20020824,Eastern Beach,2.7921824E1,-3.3017976E1,1.9815E1,0.158115454628746,1.982E1,1.02833458380386,2.0445E1,0.499906136439842,2.0709E1,0.497578309398526,2.0238E1,0.763160587169379
20020825,Eastern Beach,2.7921824E1,-3.3017976E1,1.9576E1,0.158115454628746,1.9581E1,1.02833458380386,2.04265E1,0.546746522474423,2.0823E1,0.503646959432342,2.036E1,0.853691030478744
20020826,Eastern Beach,2.7921824E1,-3.3017976E1,1.9582E1,0.158115454628746,1.9588E1,1.02833458380386,2.06615E1,0.562604773694806,2.1052E1,0.56628218791352,2.0406E1,0.909118180716137
20020827,Eastern Beach,2.7921824E1,-3.3017976E1,1.9683E1,0.158115454628746,1.9693E1,1.02833458380386,2.0746E1,0.591534482595886,2.1118E1,0.597329374303021,2.057E1,0.926009511125597
20020828,Eastern Beach,2.7921824E1,-3.3017976E1,1.9706E1,0.158115454628746,1.9722E1,1.02833458380386,2.074E1,0.742246267101601,2.1098E1,0.705276692981848,2.0664E1,0.984993194883547
20020829,Eastern Beach,2.7921824E1,-3.3017976E1,1.9765E1,0.158115454628746,1.9783E1,1.02833458380386,2.0812E1,0.877458003371981,2.1437E1,0.822205368985504,2.0891E1,1.03562277127046
20020830,Eastern Beach,2.7921824E1,-3.3017976E1,1.9743E1,0.158115454628746,1.9765E1,1.02833458380386,2.06865E1,0.809776171486202,2.1198E1,0.69780085670172,2.0843E1,0.951895410065359
20020831,Eastern Beach,2.7921824E1,-3.3017976E1,1.9781E1,0.158115454628746,1.9804E1,1.02833458380386,2.0798E1,0.863317304622295,2.1319E1,0.683155278700958,2.09E1,0.966180907157522
20020901,Eastern Beach,2.7921824E1,-3.3017976E1,1.9947E1,0.158115454628746,1.9962E1,1.02833458380386,2.07055E1,0.864256298154508,2.1374E1,0.685062523128323,2.0899E1,0.953204949514774
20020902,Eastern Beach,2.7921824E1,-3.3017976E1,2.0033E1,0.158115454628746,2.0045E1,1.02833458380386,2.0561E1,0.824311864611498,2.1433E1,0.653605746686992,2.0902E1,0.932456786260095
20020903,Eastern Beach,2.7921824E1,-3.3017976E1,2.0051E1,0.158115454628746,2.0063E1,1.02833458380386,2.0749E1,0.756820332474963,2.1569E1,0.62590141622084,2.1012E1,0.83701990990322
20020904,Eastern Beach,2.7921824E1,-3.3017976E1,2.0026E1,0.158115454628746,2.0036E1,1.02833458380386,2.0769E1,0.593834347252195,2.1596E1,0.595386333513273,2.1152E1,0.810928514736095
20020905,Eastern Beach,2.7921824E1,-3.3017976E1,2.1886E1,0.158115454628746,2.1899E1,1.02833458380386,2.195E1,0.2608763846557,2.1675E1,0.535275244645488,2.1082E1,0.866905476424757
20020906,Eastern Beach,2.7921824E1,-3.3017976E1,2.1587E1,0.158115454628746,2.16E1,1.02833458380386,2.1633E1,0.331768714636678,2.1455E1,0.617110450394648,2.0977E1,0.87624784786488
20020907,Eastern Beach,2.7921824E1,-3.3017976E1,2.0194E1,0.158115454628746,2.0217E1,1.02833458380386,2.0655E1,0.597158360111494,2.0795E1,0.846070551254312,2.0597E1,0.99596440026076
20020908,Eastern Beach,2.7921824E1,-3.3017976E1,1.9722E1,0.158115454628746,1.9739E1,1.02833458380386,2.00795E1,0.42383137507306,2.0339E1,0.766741809434623,2.0282E1,0.926788273440251
20020909,Eastern Beach,2.7921824E1,-3.3017976E1,1.8152E1,0.158115454628746,1.816E1,1.02833458380386,1.8528E1,0.404440929272323,1.9207E1,0.744354592055184,1.9584E1,0.909386112815157
20020910,Eastern Beach,2.7921824E1,-3.3017976E1,1.9588E1,0.158115454628746,1.9594E1,1.02833458380386,1.9632E1,0.15196587638668,1.9613E1,0.375209738980151,1.9629E1,0.759847434065657
20020911,Eastern Beach,2.7921824E1,-3.3017976E1,1.8902E1,0.158115454628746,1.8911E1,1.02833458380386,1.9212E1,0.223814104583311,1.942E1,0.517999460523816,1.9758E1,0.763841936835207
20020912,Eastern Beach,2.7921824E1,-3.3017976E1,1.8745E1,0.158115454628746,1.8761E1,1.02833458380386,1.9971E1,0.481711891719547,1.9876E1,0.664163736097555,2.0031E1,0.858385926881736
20020913,Eastern Beach,2.7921824E1,-3.3017976E1,1.8858E1,0.158115454628746,1.8881E1,1.02833458380386,2.02805E1,0.601108018835726,2.0092E1,0.566109321832581,2.0105E1,0.723144188563758
20020914,Eastern Beach,2.7921824E1,-3.3017976E1,1.8481E1,0.158115454628746,1.8527E1,1.02833458380386,1.9589E1,0.377897510434884,1.9456E1,0.455665285147087,1.9435E1,0.634564454034584
20020915,Eastern Beach,2.7921824E1,-3.3017976E1,1.8365E1,0.158115454628746,1.8405E1,1.02833458380386,1.8915E1,0.387191668647718,1.8978E1,0.559695249348482,1.8968E1,0.790336592754956
20020916,Eastern Beach,2.7921824E1,-3.3017976E1,1.9538E1,0.158115454628746,1.9569E1,1.02833458380386,1.97605E1,0.411675443450712,1.9885E1,0.99388600434462,2.0143E1,1.30099645148896
20020917,Eastern Beach,2.7921824E1,-3.3017976E1,1.9462E1,0.158115454628746,1.9446E1,1.02833458380386,1.98235E1,0.409118238884804,2.0076E1,0.933595162493159,2.0211E1,1.34987949915694
20020918,Eastern Beach,2.7921824E1,-3.3017976E1,2.1506E1,0.158115454628746,2.1523E1,1.02833458380386,2.2084E1,0.634199326039685,2.2033E1,0.834689845722745,2.1075E1,1.09334449320789
20020919,Eastern Beach,2.7921824E1,-3.3017976E1,2.1941E1,0.158115454628746,2.1947E1,1.02833458380386,2.22625E1,0.412553716062135,2.2049E1,0.746814902582691,2.1171E1,1.10040502018851
20020920,Eastern Beach,2.7921824E1,-3.3017976E1,2.2346E1,0.158115454628746,2.2355E1,1.02833458380386,2.2371E1,0.244155780628276,2.2196E1,0.656360088379169,2.1229E1,1.13030637330259
20020921,Eastern Beach,2.7921824E1,-3.3017976E1,2.1751E1,0.158115454628746,2.1756E1,1.02833458380386,2.1866E1,0.177144953147837,2.1888E1,0.561735673243565,2.1219E1,1.10910429702047
20020922,Eastern Beach,2.7921824E1,-3.3017976E1,2.1854E1,0.158115454628746,2.1847E1,1.02833458380386,2.18295E1,0.111736580161057,2.1847E1,0.495474841310308,2.1512E1,0.998822387413946
20020923,Eastern Beach,2.7921824E1,-3.3017976E1,2.1312E1,0.158115454628746,2.1322E1,1.02833458380386,2.15775E1,0.321870193682711,2.1651E1,0.621117207742991,2.0892E1,1.11930965869236
20020924,Eastern Beach,2.7921824E1,-3.3017976E1,2.1411E1,0.158115454628746,2.1419E1,1.02833458380386,2.1659E1,0.326637411834666,2.1674E1,0.626971933970552,2.0915E1,1.11134625090571
20020925,Eastern Beach,2.7921824E1,-3.3017976E1,2.1034E1,0.158115454628746,2.1044E1,1.02833458380386,2.1216E1,0.430647661173908,2.1488E1,0.712545222152793,2.0483E1,1.22399698702892
20020926,Eastern Beach,2.7921824E1,-3.3017976E1,2.1062E1,0.158115454628746,2.1084E1,1.02833458380386,2.1232E1,0.618635131278546,2.0958E1,0.704866028964697,2.0303E1,1.26198024762501
20020927,Eastern Beach,2.7921824E1,-3.3017976E1,2.0524E1,0.158115454628746,2.055E1,1.02833458380386,2.0891E1,0.596365532510294,2.0865E1,0.703105194429329,2.043E1,1.31734138075396
20020928,Eastern Beach,2.7921824E1,-3.3017976E1,2.0761E1,0.158115454628746,2.0786E1,1.02833458380386,2.1241E1,0.637737307266843,2.117E1,0.794661548961805,2.0594E1,1.32590375317427
20020929,Eastern Beach,2.7921824E1,-3.3017976E1,1.8792E1,0.158115454628746,1.8816E1,1.02833458380386,1.96575E1,0.730798130591695,2.0417E1,0.946958416657192,1.99E1,1.25512550399815
20020930,Eastern Beach,2.7921824E1,-3.3017976E1,1.9661E1,0.158115454628746,1.9675E1,1.02833458380386,2.0767E1,0.671638791529024,2.1226E1,0.666865692848788,2.0681E1,1.1741763461028
20021001,Eastern Beach,2.7921824E1,-3.3017976E1,1.9802E1,0.158115454628746,1.9829E1,1.02833458380386,2.0889E1,0.621023919464887,2.116E1,0.781579319893088,2.0808E1,1.17580195245682
20021002,Eastern Beach,2.7921824E1,-3.3017976E1,2.008E1,0.158115454628746,2.0128E1,1.02833458380386,2.0971E1,0.57930893677494,2.0991E1,0.74609880286935,2.0672E1,1.21595399686909
20021003,Eastern Beach,2.7921824E1,-3.3017976E1,2.0411E1,0.158115454628746,2.0438E1,1.02833458380386,2.0587E1,0.514550138101239,2.0545E1,0.67276082787607,2.0321E1,1.12189473317246
20021004,Eastern Beach,2.7921824E1,-3.3017976E1,2.0648E1,0.158115454628746,2.0652E1,1.02833458380386,2.0586E1,0.331126786130167,2.0378E1,0.610071552007105,2.0025E1,1.11538060942462
20021005,Eastern Beach,2.7921824E1,-3.3017976E1,2.0641E1,0.158115454628746,2.065E1,1.02833458380386,2.0794E1,0.309807682725313,2.0621E1,0.504614080913746,2.0208E1,1.12185279725405
20021006,Eastern Beach,2.7921824E1,-3.3017976E1,2.0739E1,0.158115454628746,2.075E1,1.02833458380386,2.0931E1,0.356247313053309,2.0775E1,0.534092001117872,2.0381E1,1.04233113240669
20021007,Eastern Beach,2.7921824E1,-3.3017976E1,2.0704E1,0.158115454628746,2.0719E1,1.02833458380386,2.1036E1,0.35088528209259,2.0879E1,0.526637311243897,2.0552E1,1.04644017450334
20021008,Eastern Beach,2.7921824E1,-3.3017976E1,2.0659E1,0.158115454628746,2.0671E1,1.02833458380386,2.0895E1,0.312908046051424,2.0873E1,0.488524692236098,2.053E1,0.987778203128784
20021009,Eastern Beach,2.7921824E1,-3.3017976E1,2.0275E1,0.158115454628746,2.0273E1,1.02833458380386,2.036E1,0.335822335355466,2.0445E1,0.48216359082864,2.0229E1,0.968967376021448
20021010,Eastern Beach,2.7921824E1,-3.3017976E1,1.9532E1,0.158115454628746,1.9537E1,1.02833458380386,1.9707E1,0.337726881047817,1.9967E1,0.560143950870431,1.9903E1,0.943767552642274
